59.505000000000003;A1;C03;  - Action (1):
59.505000000000003;A1;C03;    · channel = 1
59.505000000000003;A1;C03;    · cca = -82.000000 dBm
59.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
59.505000000000003;A1;C03;    · max_bandwidth = 1
59.505000000000003;A1;C00;  - Next request to be sent at 60.005000
60.005000000000003;A1;F00; RequestInformationToAp() (request #119)
60.005000000000003;A1;F00; InportReceivingInformationFromAp()
60.005000000000003;A1;C03;  - Action (1):
60.005000000000003;A1;C03;    · channel = 1
60.005000000000003;A1;C03;    · cca = -82.000000 dBm
60.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
60.005000000000003;A1;C03;    · max_bandwidth = 1
60.005000000000003;A1;C03;  - Performance:
60.005000000000003;A1;C03;    · Average throughput = 0.46 Mbps
60.005000000000003;A1;C03;    · Average delay = 0.4998 s
60.005000000000003;A1;C03;    · Maximum delay = 0.4998 s
60.005000000000003;A1;C03;    · Minimum delay = 0.4998 s
60.005000000000003;A1;C03;    · Associated reward = 0.010393
60.005000000000003;A1;F00; ComputeNewConfiguration()
60.005000000000003;A1;F00; SendNewConfigurationToAp()
60.005000000000003;A1;C03;  - Action (0):
60.005000000000003;A1;C03;    · channel = 0
60.005000000000003;A1;C03;    · cca = -82.000000 dBm
60.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
60.005000000000003;A1;C03;    · max_bandwidth = 1
60.005000000000003;A1;C00;  - Next request to be sent at 60.505000
60.505000000000003;A1;F00; RequestInformationToAp() (request #120)
60.505000000000003;A1;F00; InportReceivingInformationFromAp()
60.505000000000003;A1;C03;  - Action (0):
60.505000000000003;A1;C03;    · channel = 0
60.505000000000003;A1;C03;    · cca = -82.000000 dBm
60.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
60.505000000000003;A1;C03;    · max_bandwidth = 1
60.505000000000003;A1;C03;  - Performance:
60.505000000000003;A1;C03;    · Average throughput = 0.00 Mbps
60.505000000000003;A1;C03;    · Average delay = -nan s
60.505000000000003;A1;C03;    · Maximum delay = 0.0000 s
60.505000000000003;A1;C03;    · Minimum delay = 10000.0000 s
60.505000000000003;A1;C03;    · Associated reward = 0.000000
60.505000000000003;A1;F00; ComputeNewConfiguration()
60.505000000000003;A1;F00; SendNewConfigurationToAp()
60.505000000000003;A1;C03;  - Action (1):
60.505000000000003;A1;C03;    · channel = 1
60.505000000000003;A1;C03;    · cca = -82.000000 dBm
60.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
60.505000000000003;A1;C03;    · max_bandwidth = 1
60.505000000000003;A1;C00;  - Next request to be sent at 61.005000
61.005000000000003;A1;F00; RequestInformationToAp() (request #121)
61.005000000000003;A1;F00; InportReceivingInformationFromAp()
61.005000000000003;A1;C03;  - Action (1):
61.005000000000003;A1;C03;    · channel = 1
61.005000000000003;A1;C03;    · cca = -82.000000 dBm
61.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
61.005000000000003;A1;C03;    · max_bandwidth = 1
61.005000000000003;A1;C03;  - Performance:
61.005000000000003;A1;C03;    · Average throughput = 3.19 Mbps
61.005000000000003;A1;C03;    · Average delay = 0.0109 s
61.005000000000003;A1;C03;    · Maximum delay = 0.0345 s
61.005000000000003;A1;C03;    · Minimum delay = 0.0000 s
61.005000000000003;A1;C03;    · Associated reward = 0.072752
61.005000000000003;A1;F00; ComputeNewConfiguration()
61.005000000000003;A1;F00; SendNewConfigurationToAp()
61.005000000000003;A1;C03;  - Action (0):
61.005000000000003;A1;C03;    · channel = 0
61.005000000000003;A1;C03;    · cca = -82.000000 dBm
61.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
61.005000000000003;A1;C03;    · max_bandwidth = 1
61.005000000000003;A1;C00;  - Next request to be sent at 61.505000
61.505000000000003;A1;F00; RequestInformationToAp() (request #122)
61.505000000000003;A1;F00; InportReceivingInformationFromAp()
61.505000000000003;A1;C03;  - Action (0):
61.505000000000003;A1;C03;    · channel = 0
61.505000000000003;A1;C03;    · cca = -82.000000 dBm
61.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
61.505000000000003;A1;C03;    · max_bandwidth = 1
61.505000000000003;A1;C03;  - Performance:
61.505000000000003;A1;C03;    · Average throughput = 9.12 Mbps
61.505000000000003;A1;C03;    · Average delay = 0.0078 s
61.505000000000003;A1;C03;    · Maximum delay = 0.1902 s
61.505000000000003;A1;C03;    · Minimum delay = 0.0000 s
61.505000000000003;A1;C03;    · Associated reward = 0.207863
61.505000000000003;A1;F00; ComputeNewConfiguration()
61.505000000000003;A1;F00; SendNewConfigurationToAp()
61.505000000000003;A1;C03;  - Action (1):
61.505000000000003;A1;C03;    · channel = 1
61.505000000000003;A1;C03;    · cca = -82.000000 dBm
61.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
61.505000000000003;A1;C03;    · max_bandwidth = 1
61.505000000000003;A1;C00;  - Next request to be sent at 62.005000
62.005000000000003;A1;F00; RequestInformationToAp() (request #123)
62.005000000000003;A1;F00; InportReceivingInformationFromAp()
62.005000000000003;A1;C03;  - Action (1):
62.005000000000003;A1;C03;    · channel = 1
62.005000000000003;A1;C03;    · cca = -82.000000 dBm
62.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
62.005000000000003;A1;C03;    · max_bandwidth = 1
62.005000000000003;A1;C03;  - Performance:
62.005000000000003;A1;C03;    · Average throughput = 6.38 Mbps
62.005000000000003;A1;C03;    · Average delay = 0.0185 s
62.005000000000003;A1;C03;    · Maximum delay = 0.1552 s
62.005000000000003;A1;C03;    · Minimum delay = 0.0001 s
62.005000000000003;A1;C03;    · Associated reward = 0.145504
62.005000000000003;A1;F00; ComputeNewConfiguration()
62.005000000000003;A1;F00; SendNewConfigurationToAp()
62.005000000000003;A1;C03;  - Action (0):
62.005000000000003;A1;C03;    · channel = 0
62.005000000000003;A1;C03;    · cca = -82.000000 dBm
62.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
62.005000000000003;A1;C03;    · max_bandwidth = 1
62.005000000000003;A1;C00;  - Next request to be sent at 62.505000
62.505000000000003;A1;F00; RequestInformationToAp() (request #124)
62.505000000000003;A1;F00; InportReceivingInformationFromAp()
62.505000000000003;A1;C03;  - Action (0):
62.505000000000003;A1;C03;    · channel = 0
62.505000000000003;A1;C03;    · cca = -82.000000 dBm
62.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
62.505000000000003;A1;C03;    · max_bandwidth = 1
62.505000000000003;A1;C03;  - Performance:
62.505000000000003;A1;C03;    · Average throughput = 10.49 Mbps
62.505000000000003;A1;C03;    · Average delay = 0.0064 s
62.505000000000003;A1;C03;    · Maximum delay = 0.1091 s
62.505000000000003;A1;C03;    · Minimum delay = 0.0000 s
62.505000000000003;A1;C03;    · Associated reward = 0.239043
62.505000000000003;A1;F00; ComputeNewConfiguration()
62.505000000000003;A1;F00; SendNewConfigurationToAp()
62.505000000000003;A1;C03;  - Action (1):
62.505000000000003;A1;C03;    · channel = 1
62.505000000000003;A1;C03;    · cca = -82.000000 dBm
62.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
62.505000000000003;A1;C03;    · max_bandwidth = 1
62.505000000000003;A1;C00;  - Next request to be sent at 63.005000
63.005000000000003;A1;F00; RequestInformationToAp() (request #125)
63.005000000000003;A1;F00; InportReceivingInformationFromAp()
63.005000000000003;A1;C03;  - Action (1):
63.005000000000003;A1;C03;    · channel = 1
63.005000000000003;A1;C03;    · cca = -82.000000 dBm
63.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
63.005000000000003;A1;C03;    · max_bandwidth = 1
63.005000000000003;A1;C03;  - Performance:
63.005000000000003;A1;C03;    · Average throughput = 15.96 Mbps
63.005000000000003;A1;C03;    · Average delay = 0.0070 s
63.005000000000003;A1;C03;    · Maximum delay = 0.0633 s
63.005000000000003;A1;C03;    · Minimum delay = 0.0000 s
63.005000000000003;A1;C03;    · Associated reward = 0.363761
63.005000000000003;A1;F00; ComputeNewConfiguration()
63.005000000000003;A1;F00; SendNewConfigurationToAp()
63.005000000000003;A1;C03;  - Action (0):
63.005000000000003;A1;C03;    · channel = 0
63.005000000000003;A1;C03;    · cca = -82.000000 dBm
63.005000000000003;A1;C03;    · tx_power = 15.000000 dBm
63.005000000000003;A1;C03;    · max_bandwidth = 1
63.005000000000003;A1;C00;  - Next request to be sent at 63.505000
63.505000000000003;A1;F00; RequestInformationToAp() (request #126)
63.505000000000003;A1;F00; InportReceivingInformationFromAp()
63.505000000000003;A1;C03;  - Action (0):
63.505000000000003;A1;C03;    · channel = 0
63.505000000000003;A1;C03;    · cca = -82.000000 dBm
63.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
63.505000000000003;A1;C03;    · max_bandwidth = 1
63.505000000000003;A1;C03;  - Performance:
63.505000000000003;A1;C03;    · Average throughput = 11.86 Mbps
63.505000000000003;A1;C03;    · Average delay = 0.0110 s
63.505000000000003;A1;C03;    · Maximum delay = 0.0518 s
63.505000000000003;A1;C03;    · Minimum delay = 0.0001 s
63.505000000000003;A1;C03;    · Associated reward = 0.270222
63.505000000000003;A1;F00; ComputeNewConfiguration()
63.505000000000003;A1;F00; SendNewConfigurationToAp()
63.505000000000003;A1;C03;  - Action (1):
63.505000000000003;A1;C03;    · channel = 1
63.505000000000003;A1;C03;    · cca = -82.000000 dBm
63.505000000000003;A1;C03;    · tx_power = 15.000000 dBm
63.505000000000003;A1;C03;    · max_bandwidth = 1
63.505000000000003;A1;C00;  - Next request to be sent at 64.005000
64.004999999999995;A1;F00; RequestInformationToAp() (request #127)
64.004999999999995;A1;F00; InportReceivingInformationFromAp()
64.004999999999995;A1;C03;  - Action (1):
64.004999999999995;A1;C03;    · channel = 1
64.004999999999995;A1;C03;    · cca = -82.000000 dBm
64.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
64.004999999999995;A1;C03;    · max_bandwidth = 1
64.004999999999995;A1;C03;  - Performance:
64.004999999999995;A1;C03;    · Average throughput = 3.65 Mbps
64.004999999999995;A1;C03;    · Average delay = 0.0243 s
64.004999999999995;A1;C03;    · Maximum delay = 0.1838 s
64.004999999999995;A1;C03;    · Minimum delay = 0.0001 s
64.004999999999995;A1;C03;    · Associated reward = 0.083145
64.004999999999995;A1;F00; ComputeNewConfiguration()
64.004999999999995;A1;F00; SendNewConfigurationToAp()
64.004999999999995;A1;C03;  - Action (0):
64.004999999999995;A1;C03;    · channel = 0
64.004999999999995;A1;C03;    · cca = -82.000000 dBm
64.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
64.004999999999995;A1;C03;    · max_bandwidth = 1
64.004999999999995;A1;C00;  - Next request to be sent at 64.505000
64.504999999999995;A1;F00; RequestInformationToAp() (request #128)
64.504999999999995;A1;F00; InportReceivingInformationFromAp()
64.504999999999995;A1;C03;  - Action (0):
64.504999999999995;A1;C03;    · channel = 0
64.504999999999995;A1;C03;    · cca = -82.000000 dBm
64.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
64.504999999999995;A1;C03;    · max_bandwidth = 1
64.504999999999995;A1;C03;  - Performance:
64.504999999999995;A1;C03;    · Average throughput = 5.02 Mbps
64.504999999999995;A1;C03;    · Average delay = 0.0144 s
64.504999999999995;A1;C03;    · Maximum delay = 0.2067 s
64.504999999999995;A1;C03;    · Minimum delay = 0.0000 s
64.504999999999995;A1;C03;    · Associated reward = 0.114325
64.504999999999995;A1;F00; ComputeNewConfiguration()
64.504999999999995;A1;F00; SendNewConfigurationToAp()
64.504999999999995;A1;C03;  - Action (1):
64.504999999999995;A1;C03;    · channel = 1
64.504999999999995;A1;C03;    · cca = -82.000000 dBm
64.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
64.504999999999995;A1;C03;    · max_bandwidth = 1
64.504999999999995;A1;C00;  - Next request to be sent at 65.005000
65.004999999999995;A1;F00; RequestInformationToAp() (request #129)
65.004999999999995;A1;F00; InportReceivingInformationFromAp()
65.004999999999995;A1;C03;  - Action (1):
65.004999999999995;A1;C03;    · channel = 1
65.004999999999995;A1;C03;    · cca = -82.000000 dBm
65.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
65.004999999999995;A1;C03;    · max_bandwidth = 1
65.004999999999995;A1;C03;  - Performance:
65.004999999999995;A1;C03;    · Average throughput = 10.94 Mbps
65.004999999999995;A1;C03;    · Average delay = 0.0127 s
65.004999999999995;A1;C03;    · Maximum delay = 0.1437 s
65.004999999999995;A1;C03;    · Minimum delay = 0.0000 s
65.004999999999995;A1;C03;    · Associated reward = 0.249436
65.004999999999995;A1;F00; ComputeNewConfiguration()
65.004999999999995;A1;F00; SendNewConfigurationToAp()
65.004999999999995;A1;C03;  - Action (0):
65.004999999999995;A1;C03;    · channel = 0
65.004999999999995;A1;C03;    · cca = -82.000000 dBm
65.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
65.004999999999995;A1;C03;    · max_bandwidth = 1
65.004999999999995;A1;C00;  - Next request to be sent at 65.505000
65.504999999999995;A1;F00; RequestInformationToAp() (request #130)
65.504999999999995;A1;F00; InportReceivingInformationFromAp()
65.504999999999995;A1;C03;  - Action (0):
65.504999999999995;A1;C03;    · channel = 0
65.504999999999995;A1;C03;    · cca = -82.000000 dBm
65.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
65.504999999999995;A1;C03;    · max_bandwidth = 1
65.504999999999995;A1;C03;  - Performance:
65.504999999999995;A1;C03;    · Average throughput = 3.65 Mbps
65.504999999999995;A1;C03;    · Average delay = 0.0115 s
65.504999999999995;A1;C03;    · Maximum delay = 0.0343 s
65.504999999999995;A1;C03;    · Minimum delay = 0.0000 s
65.504999999999995;A1;C03;    · Associated reward = 0.083145
65.504999999999995;A1;F00; ComputeNewConfiguration()
65.504999999999995;A1;F00; SendNewConfigurationToAp()
65.504999999999995;A1;C03;  - Action (1):
65.504999999999995;A1;C03;    · channel = 1
65.504999999999995;A1;C03;    · cca = -82.000000 dBm
65.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
65.504999999999995;A1;C03;    · max_bandwidth = 1
65.504999999999995;A1;C00;  - Next request to be sent at 66.005000
66.004999999999995;A1;F00; RequestInformationToAp() (request #131)
66.004999999999995;A1;F00; InportReceivingInformationFromAp()
66.004999999999995;A1;C03;  - Action (1):
66.004999999999995;A1;C03;    · channel = 1
66.004999999999995;A1;C03;    · cca = -82.000000 dBm
66.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
66.004999999999995;A1;C03;    · max_bandwidth = 1
66.004999999999995;A1;C03;  - Performance:
66.004999999999995;A1;C03;    · Average throughput = 12.31 Mbps
66.004999999999995;A1;C03;    · Average delay = 0.0073 s
66.004999999999995;A1;C03;    · Maximum delay = 0.0402 s
66.004999999999995;A1;C03;    · Minimum delay = 0.0000 s
66.004999999999995;A1;C03;    · Associated reward = 0.280615
66.004999999999995;A1;F00; ComputeNewConfiguration()
66.004999999999995;A1;F00; SendNewConfigurationToAp()
66.004999999999995;A1;C03;  - Action (0):
66.004999999999995;A1;C03;    · channel = 0
66.004999999999995;A1;C03;    · cca = -82.000000 dBm
66.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
66.004999999999995;A1;C03;    · max_bandwidth = 1
66.004999999999995;A1;C00;  - Next request to be sent at 66.505000
66.504999999999995;A1;F00; RequestInformationToAp() (request #132)
66.504999999999995;A1;F00; InportReceivingInformationFromAp()
66.504999999999995;A1;C03;  - Action (0):
66.504999999999995;A1;C03;    · channel = 0
66.504999999999995;A1;C03;    · cca = -82.000000 dBm
66.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
66.504999999999995;A1;C03;    · max_bandwidth = 1
66.504999999999995;A1;C03;  - Performance:
66.504999999999995;A1;C03;    · Average throughput = 0.00 Mbps
66.504999999999995;A1;C03;    · Average delay = -nan s
66.504999999999995;A1;C03;    · Maximum delay = 0.0000 s
66.504999999999995;A1;C03;    · Minimum delay = 10000.0000 s
66.504999999999995;A1;C03;    · Associated reward = 0.000000
66.504999999999995;A1;F00; ComputeNewConfiguration()
66.504999999999995;A1;F00; SendNewConfigurationToAp()
66.504999999999995;A1;C03;  - Action (1):
66.504999999999995;A1;C03;    · channel = 1
66.504999999999995;A1;C03;    · cca = -82.000000 dBm
66.504999999999995;A1;C03;    · tx_power = 15.000000 dBm
66.504999999999995;A1;C03;    · max_bandwidth = 1
66.504999999999995;A1;C00;  - Next request to be sent at 67.005000
67.004999999999995;A1;F00; RequestInformationToAp() (request #133)
67.004999999999995;A1;F00; InportReceivingInformationFromAp()
67.004999999999995;A1;C03;  - Action (1):
67.004999999999995;A1;C03;    · channel = 1
67.004999999999995;A1;C03;    · cca = -82.000000 dBm
67.004999999999995;A1;C03;    · tx_power = 15.000000 dBm
67.004999999999995;A1;C03;    · max_bandwidth = 1
67.004999999999995;A1;C03;  - Performance:
67.004999999999995;A1;C03;    · Average throughput = 11.86 Mbps
67.004999999999995;A1;C03;    · Average delay = 0.0032 s
67.004999999999995;A1;C03;    · Maximum delay = 0.0344 s
67.004999999999995;A1;C03;    · Minimum delay = 0.0000 s
67.004999999999995;A1;C03;    · Associated reward = 0.270222
67.004999999999995;A1;F00; ComputeNewConfiguration()
67.004999999999995;A1;F00; SendNewConfigurationToAp()
67.004999999999995;A1;C03;  - Action (0):
67.004999999999995;A1;C03;    · channel = 0
